Log file open, 06/28/14 18:10:06
LogInit:Display: Running engine for game: MyProject3
LogInit: Version: 4.2.1-2101290+++depot+UE4-Releases+4.2
LogInit: Compiled (64-bit): Jun 10 2014 22:21:56
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.2
LogInit: Command line:  
LogInit: Base directory: E:/Unreal Engine/4.2/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2014.06.28-16.10.06:099][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster4) - Node eyes_lowMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster4) - Node eyebrow001Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster4) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster4) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster4) - Node shoesMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node tshirt_shortMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(1) BindPose - Invalid BindPose : This object is not a BindPose. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(2) BindPose - Invalid Argument : The pRoot pointer is NULL. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(3) BindPose - Incomplete BindPose [nodes parents] : The following parent and/or ancestor node(s) is/are not part of the BindPose definition. (mesh)
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(4) BindPose - Incomplete BindPose [link nodes] : The following Link node(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(5) BindPose - Incomplete BindPose [link nodes parents] : The following parent and/or ancestor node of the Link(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(6) BindPose - Mismatched Matrices : The relative matrix of the following link(s) do not match the one stored in the BindPose definition. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(7) Reading or writing file. : While reading or writing a file the following notifications have been raised. ()
[2014.06.28-21.35.49:521][689]LogFbx:Warning: 	(8) Embed Media: : The following texture(s) will not be embedded in your scene, as the plug-in cannot locate them: ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node pythonMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node fhair01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node eyes_lowMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node eyebrow001Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster5) - Node shoesMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node tshirt_shortMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(1) BindPose - Invalid BindPose : This object is not a BindPose. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(2) BindPose - Invalid Argument : The pRoot pointer is NULL. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(3) BindPose - Incomplete BindPose [nodes parents] : The following parent and/or ancestor node(s) is/are not part of the BindPose definition. (mesh)
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(4) BindPose - Incomplete BindPose [link nodes] : The following Link node(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(5) BindPose - Incomplete BindPose [link nodes parents] : The following parent and/or ancestor node of the Link(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(6) BindPose - Mismatched Matrices : The relative matrix of the following link(s) do not match the one stored in the BindPose definition. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(7) Reading or writing file. : While reading or writing a file the following notifications have been raised. ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: 	(8) Embed Media: : The following texture(s) will not be embedded in your scene, as the plug-in cannot locate them: ()
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node pythonMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:522][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node fhair01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node eyes_lowMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node eyebrow001Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster6) - Node shoesMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node tshirt_shortMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(1) BindPose - Invalid BindPose : This object is not a BindPose. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(2) BindPose - Invalid Argument : The pRoot pointer is NULL. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(3) BindPose - Incomplete BindPose [nodes parents] : The following parent and/or ancestor node(s) is/are not part of the BindPose definition. (mesh)
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(4) BindPose - Incomplete BindPose [link nodes] : The following Link node(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(5) BindPose - Incomplete BindPose [link nodes parents] : The following parent and/or ancestor node of the Link(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(6) BindPose - Mismatched Matrices : The relative matrix of the following link(s) do not match the one stored in the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(7) Reading or writing file. : While reading or writing a file the following notifications have been raised. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(8) Embed Media: : The following texture(s) will not be embedded in your scene, as the plug-in cannot locate them: ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node pythonMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node fhair01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node eyes_lowMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node eyebrow001Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster8) - Node shoesMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node tshirt_shortMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(1) BindPose - Invalid BindPose : This object is not a BindPose. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(2) BindPose - Invalid Argument : The pRoot pointer is NULL. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(3) BindPose - Incomplete BindPose [nodes parents] : The following parent and/or ancestor node(s) is/are not part of the BindPose definition. (mesh)
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(4) BindPose - Incomplete BindPose [link nodes] : The following Link node(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(5) BindPose - Incomplete BindPose [link nodes parents] : The following parent and/or ancestor node of the Link(s) is/are not part of the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(6) BindPose - Mismatched Matrices : The relative matrix of the following link(s) do not match the one stored in the BindPose definition. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(7) Reading or writing file. : While reading or writing a file the following notifications have been raised. ()
[2014.06.28-21.35.49:523][689]LogFbx:Warning: 	(8) Embed Media: : The following texture(s) will not be embedded in your scene, as the plug-in cannot locate them: ()
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node pythonMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node fhair01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node eyes_lowMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node eyebrow001Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node eyelashes01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node jeans01Mesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:524][689]LogFbx:Warning: Not valid bind pose for Pose (skinCluster7) - Node shoesMesh : Not all the parents are stored in this BindPose
[2014.06.28-21.35.49:833][689]LogFbx:Warning: Bones digested - 70  Depth of hierarchy - 15
[2014.06.28-21.35.50:749][689]LogSkeletalMesh: Chunk 0: 41 rigid vertices, 721 soft vertices, 14 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 1: 5785 rigid vertices, 4206 soft vertices, 60 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 2: 1371 rigid vertices, 1796 soft vertices, 11 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 3: 0 rigid vertices, 100 soft vertices, 3 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 4: 128 rigid vertices, 0 soft vertices, 1 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 5: 254 rigid vertices, 0 soft vertices, 1 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 6: 382 rigid vertices, 572 soft vertices, 8 active bones
[2014.06.28-21.35.50:750][689]LogSkeletalMesh: Chunk 7: 0 rigid vertices, 1425 soft vertices, 10 active bones
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 0: Material=0, Chunk=0, 1328 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 1: Material=1, Chunk=1, 18148 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 2: Material=2, Chunk=2, 4224 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 3: Material=3, Chunk=3, 172 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 4: Material=4, Chunk=4, 192 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 5: Material=5, Chunk=5, 368 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 6: Material=6, Chunk=6, 1712 triangles
[2014.06.28-21.35.50:788][689]LogSkeletalMesh: Section 7: Material=7, Chunk=7, 2560 triangles
[2014.06.28-21.35.50:802][689]LogContentBrowser:Verbose: The content browser source was changed by the sources view to 'None'
[2014.06.28-21.35.50:802][689]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Character'
[2014.06.28-21.35.50:876][690]LogFileHelpers: Editor autosave (incl. sublevels) for '/Game/Maps/waagenbau' took 0.009
[2014.06.28-21.35.50:885][690]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Character/sabrina] ([1] browsable assets)...
[2014.06.28-21.35.50:926][690]OBJ SavePackage:     Rendered thumbnail for [SkeletalMesh /Game/Character/sabrina.sabrina]
[2014.06.28-21.35.50:926][690]OBJ SavePackage: Finished generating thumbnails for package [/Game/Character/sabrina]
[2014.06.28-21.35.50:928][690]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Character/sabrina" FILE="D:/UDK4 Projects/Waagenbau/MyProject3/Saved/Autosaves/Game/Character/sabrina_Auto6.uasset" SILENT=false AUTOSAVING=true
[2014.06.28-21.35.51:274][690]LogSavePackage: Save=330.355469ms
[2014.06.28-21.35.51:274][690]LogSavePackage: Moving 'D:/UDK4 Projects/Waagenbau/MyProject3/Saved/sabrina_Auto6E6437E9B48A00F45696E649394FE99A5.tmp' to 'D:/UDK4 Projects/Waagenbau/MyProject3/Saved/Autosaves/Game/Character/sabrina_Auto6.uasset'
[2014.06.28-21.35.51:285][690]LogFileHelpers: Auto-saving content packages took 0.409
[2014.06.28-21.35.52:511][720]LogContentBrowser:Verbose: The majority of assets in the view are of type: AnimSequence
[2014.06.28-21.36.06:120][ 14]LogFactory: FactoryCreateBinary: StaticMesh with FbxFactory (0 0 H:/Game Assets/Humans/Generated/Sabrina/FBX/sabrina.fbx)
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: GlobalSettings, ItemCount : 1
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: AnimationStack, ItemCount : 1
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: AnimationLayer, ItemCount : 1
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: NodeAttribute, ItemCount : 71
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Model, ItemCount : 79
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Material, ItemCount : 8
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Texture, ItemCount : 11
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Geometry, ItemCount : 8
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: AnimationCurveNode, ItemCount : 134
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Pose, ItemCount : 8
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Deformer, ItemCount : 143
[2014.06.28-21.36.06:123][ 14]LogFbx: ItemName: Video, ItemCount : 11
[2014.06.28-21.36.09:634][ 14]LogFbx: Loading FBX Scene from H:/Game Assets/Humans/Generated/Sabrina/FBX/sabrina.fbx
[2014.06.28-21.36.09:690][ 14]LogFbx: FBX Scene Loaded Succesfully
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [tshirt_shortMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [pythonMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [fhair01Mesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [eyes_lowMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [eyebrow001Mesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [eyelashes01Mesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [jeans01Mesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [shoesMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [tshirt_shortMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [pythonMesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
[2014.06.28-21.36.09:698][ 14]LogFbx: Dumping Node [fhair01Mesh] : Total Deformer Count 1.
[2014.06.28-21.36.09:698][ 14]LogFbx: 	[Node 1]  (Type Skin).
